Index,Arithmancy,Herbology,Defense Against the Dark Arts,Divination,Muggle Studies,Ancient Runes,Transfiguration,Potions,Care of Magical Creatures,Charms,Flying
942,0.245232453460385,-0.4903187949004837,-0.9035890224717893,1.1989722162210854,-0.5331015865778864,1.5195221655268878,-0.9619919018964559,-0.5316153223408377,1.6482221664781724,-0.4434028537684123,1.8384619702836726
943,-0.8178494530196749,0.8834484822703516,1.0602167252645545,0.43512861549777476,1.518336862977172,0.37330952749672114,1.125881240656733,0.18447590854472687,,1.5261883685717055,-0.5491870599708224
944,0.5394804794588135,0.6228089936224119,-0.8529830046858193,0.6269318132849452,-0.9071505176004226,-0.4756001217027343,0.713894919483894,-0.3212609375189738,-2.4979690243511534,-0.20184809629330303,0.05502303953032589
945,,-0.6843957873899292,-1.1062001199009404,0.9044087104601113,-1.0709507839093564,1.0805944878561238,-1.5001806947353051,-0.7855364047784068,1.0109895901748467,-0.8408155493333895,2.2427368071595892
946,-0.20992871470996324,0.8656998781985388,-1.2029357220736383,0.4553437580499986,-0.6848172370524834,-1.001716562272638,0.4903436274419639,-0.0042621219396908015,0.7530733503318421,-0.1901274427313259,-0.22521409087061353
947,-0.9796019334890638,1.1362254078354792,-0.7647420317023428,-0.012733054617562327,-0.09604085964994181,-1.018296142225648,-0.1304707781028022,-0.2900060659510538,-0.28635600408893075,0.11037554205143568,-0.06840011183412292
948,0.6041694810994623,-1.178920080642536,-0.7643312760249864,0.1612615652069345,-1.1032951726808218,1.191734219672973,-1.6383218131028752,-0.41945060362936853,-0.0811672159906051,-1.2244708502754464,1.834672213768748
949,0.9374467379302007,0.7822616454266761,-0.7823120068759042,0.27773929134117586,-0.6111906947212022,-0.8916547928342838,0.5487612959227751,-0.8810587894400831,2.2965320071543847,-0.2694692656927635,-0.3121736390103787
950,0.4722135101902241,0.39398335105727217,-0.8412819313695231,0.5150265598708494,-0.5173868332028487,-0.7540825922896114,0.4903354417608125,0.2984760189843544,-1.4514437174875194,-0.11756982322552653,-0.6998554879020292
951,-1.6160601739127225,-0.839870331947895,-1.061877444671652,0.9275117305197951,-0.8583921344831239,0.7864020479914018,-1.9731928917296822,-1.454840013809582,0.7914548589013607,-0.8499541298231456,2.35796589038366
952,-1.961747646998896,-1.3300866931614848,1.539167165364309,-1.3257546946762837,-1.080142850065212,-1.4131238407270874,0.5230184909203441,2.04562264881674,-0.3752347769695734,-0.03018805315823487,-1.5449711907303008
953,0.8894845495033991,1.3578970756341606,-0.42848616008493834,-0.11958452239360205,-0.6919685321948466,-0.7347397566731413,0.33406373049498067,-0.7717162677706114,1.321428418880129,0.003962937118477298,-0.017801741067286648
954,-1.2148564677225262,0.5638605798738378,-1.0364540485825833,0.21925977181510029,-0.45180282400284316,-0.2156701870983211,0.1315143716827379,1.252320050692437,-0.2504847798851357,-0.06505514747482022,0.37561595552262866
955,-0.9126347278981418,-0.4742277057556673,1.1208799192786092,-1.7774668681349015,-0.5004203587125677,-0.6213467349752143,0.3108093673036017,0.6289666176240444,0.44879253671505365,-0.3436207574653674,-0.10680980624214642
956,1.1320533174719487,-0.7898496444211539,-1.3105665596841138,0.39590161268810276,-1.2252047361948044,1.1806817540890826,-2.7140606058440584,-2.2019279215536645,1.7809752772591152,-1.5553382402210592,2.5991787712660477
957,0.033779155233722956,0.48261571747006055,-0.7695781982615327,-0.012251741699652293,-0.8845987979690061,-1.179869993685751,0.8789653387449664,0.19672371011616735,-1.8041308126430244,-0.3619457346128794,-0.5310576842102352
958,0.9745574812254385,0.4554881538050714,-0.5081544457833701,0.9142756252772677,-0.8236129511826699,-0.2642490476495017,0.6687579498104324,-0.3706753566330921,-0.028806918562274384,0.04379949746692575,-0.23371543656625604
959,-0.8236648683664247,1.2047503310698287,-1.2239183800307332,0.4526965370014931,0.11784729319780984,-0.5248452425566897,-0.46537390899727193,-0.5010803994580519,-0.9255192412482406,0.08086841247208529,0.4143329274859164
960,-0.8098757391937191,0.694675727461664,-1.3644756692453142,0.5181550938372652,0.26403474223691475,-1.3023480295080974,-0.1918462625340443,-0.9444609670959985,1.3906751022891113,-0.19688090722181856,-0.3895051570851994
961,2.2474140093372226,0.7438832710759874,1.1960895924363502,0.41346953419182086,0.8403649619909412,1.0174491569267536,-0.3950399529573301,-0.4510499191220669,-0.047135881796952744,1.18121293210448,-0.5888258645999026
962,-1.2608402158767222,-0.898117718855793,-1.2014091577474608,0.7477413556803773,-0.7995288609156824,0.9519607340174663,-1.5863096359414361,-0.44641927894076294,-2.399572203263003,-0.9093338411230273,2.116650583649518
963,1.657778855365229,0.8179008093217731,0.9082765838460536,0.6808388600908749,1.6960217423588475,1.020442236111446,0.6926390506162726,0.12330059531341099,1.9176755484320631,1.418675991774654,-0.9078823928158845
964,-0.27995350981309375,0.8221562648422831,-1.0273345370414755,0.08112296437490484,-0.5644313065308664,-1.1864130507722679,0.48829179148238366,-0.2456751042013593,-2.005474063716051,-0.28763827105416884,-0.2620873975023161
965,-0.343023787594338,0.4815891732092798,-1.0081837061669334,0.3845907591172155,-1.029990347209252,-0.700652508810818,0.7616819898217717,1.5890981494260068,-0.3245617423770763,-0.10855647555673482,-0.4763622793732098
966,-0.5512995908377244,0.8770773815623556,-0.7634478765573737,0.4570283532626839,-0.15814743564888412,-1.1068401367269123,0.1124056929122597,-0.9844175648667872,1.1335661907426373,0.06338021826464378,-0.2651601730549579
967,0.32532930813314387,0.38788522591045094,-1.1731820715482402,,,-1.2035407341682374,0.9108667326842481,0.35188695681962895,0.05866434429197117,-0.3239489582524035,-0.8692678467043514
968,-0.5466232774661113,-0.9050449180341165,-0.8585472186740706,0.9325655161578512,-0.08908236451598825,1.288514870113659,-1.289349326286966,-0.49043455966850497,1.0908191295485032,-0.552617258450378,1.679087344953314
969,-1.2578425791000472,1.1096689080511328,-1.477255591518413,-0.19394736821071065,0.1669599717683849,-1.6752102788321133,-0.13685558476371792,-0.9224888153670651,0.374804489259398,-0.39908409690966345,-0.12114942548780851
970,0.9743176702833045,1.0221397703689177,-0.3714351235978494,0.32394533146054444,-0.6086580252817776,-0.8641159429329791,0.4000231092582056,-0.6820545807690912,-1.020065639325855,0.14299186103125272,-0.5847288305297135
971,-0.10093464151005635,-1.771687271272862,0.6055824006986978,-2.388012304503849,-0.0584034262586795,-0.4727536323627337,0.38155023062641014,2.4100191841049505,0.5135013905261955,-1.1642190631495881,-0.8797152835833338
972,0.21675490408197148,0.43086164154686674,1.1657674849399111,0.22407290099420107,1.2728045232293277,0.9543838168357156,-0.07166698526721783,-0.0013050506264409873,-1.002498872771916,1.1807677863499626,-0.1854728603897785
973,1.1431445735456465,0.7112794860979046,1.0994324997803924,0.4413856834306061,2.0423886513210845,0.761914084979546,0.3541860034884119,-0.8242431746258698,-0.9772257517538131,1.3397827300083003,-0.7589552043645079
974,0.037196461159132575,-1.5397243515812458,-0.9248325320122049,0.058019944315220576,-0.309208945374778,0.6588999129017657,-1.794340208571512,-0.7333064073227936,0.6505966837756774,-1.3346802866439775,1.2734809720045859
975,-0.06574238575189059,-0.9995660166729801,-1.1717419452620133,0.711642886837121,-0.062200655675830385,1.0441330204373218,-2.153642023166288,-1.641400353211017,0.14850045545616816,-1.031978896613218,1.8980738160049253
976,-0.9474672672431066,-1.315409765842165,1.2811696007419004,-1.6701340874409518,-0.4246517481966516,-0.7038148693102634,0.30653184791448435,1.581727554658696,,-0.3753331231738648,-0.918227403843112
977,-0.11406429059189332,0.9768395437990323,-1.2401943850078307,0.5248934746880063,-0.917992476945873,-1.0947476146679787,0.6746034629894258,0.308967148271324,0.8661002896407618,-0.13208544565537184,-0.3889930278264257
978,0.8035123267483569,-0.8748797428414835,-0.7329032321766665,0.4623227953596949,,1.3797687323129797,-1.6546796772515453,-0.9717518350191037,1.2220261604335898,-1.0454152398223975,2.1004672990722706
979,0.7614255064038384,0.8746809936004418,1.023624423988684,0.528743978031287,1.907668884314644,1.0918032132642117,0.3206969429432902,,-0.6745644560773478,1.4333874327972793,-0.29978011094805646
980,0.06105764990146643,0.6759295114367956,0.666506209914254,0.7855244197363186,1.329454311604747,1.5383794375787259,0.29364373062502463,0.6854842858114855,0.08216591513403583,1.3398795008245008,0.24645695645991503
981,1.4026799656701774,-0.7823870927648399,-0.47905776430579367,0.5881861233931829,-1.3742915025488631,1.2942893924503835,-1.563069753110867,-1.5451792466253096,0.6847822888123413,-0.9777872395417945,1.977965980373614
982,-0.04248072436489177,0.9160924511007055,0.5063094462789374,0.9017614894116055,1.5566830286249582,1.033875893616235,0.5314885707848074,0.15489224066523224,0.16593588132454523,1.3946460903921665,-0.09206048358946539
983,-1.1192318545465902,0.7022333266646653,0.4964984682698238,0.8418380311317996,1.379093086693472,0.886809175953011,0.75165874002018,0.6766103436050477,3.2013491219064254,1.3653211176433044,0.02265647037583146
984,1.3465642052108193,0.372285918363887,-0.9958499382181214,0.8692728674526746,-1.104008837333193,-0.6260588201754106,1.013409425470769,0.1559969477505456,-0.4255270559256491,-0.279239702688286,-0.6275428365631902
985,0.1437924249376994,-1.7282352582308778,0.9864248922054891,-2.172384117280129,-0.049704128919134304,-0.6608304493692412,0.7928066048551127,1.4824810697996693,0.895766579624256,-0.9983675459468385,-1.045850015129505
986,-2.7330995423729343,0.149910334794662,0.8092656604809028,0.37905566056124956,1.0906544190819296,0.6064789342648508,0.8328184358714626,1.6770663608861496,-0.3496853700897833,1.283475776742785,0.011901755941584876
987,-1.1899760824761227,-1.1051379433896762,-0.4703353492027933,1.1510815808890316,0.3307879319264857,0.7020139430518877,-0.9980889523087073,-1.1472874540665428,-0.2826625382941109,-0.27204223092346363,1.0320632394186888
988,0.7100460120516271,0.496492659385769,1.2446613276446068,0.45582507096790864,1.5006073668504003,1.5830442338592092,0.18724346652825924,0.5277274567636402,0.2091947206384249,1.4227221503719614,-0.11582328119656259
989,-2.356476457751474,0.05590262640537834,1.258915104548144,-0.16001480749804953,1.6235033317588423,0.9043386044279991,0.897484455045474,1.8292091543202946,1.3119525791804039,1.3391007803741455,-0.0568259905858385
990,-0.9924318188932332,-0.8457470542538728,1.2389325155411552,-1.1726971867808755,-1.1963256131305935,-1.1120776636478154,0.47684957293233315,1.2717523082799604,-1.0765786388871321,-0.14504590414488838,-1.029461878848748
991,0.469815400768884,0.4994746495026177,-0.8311218603515811,0.2247948703710662,-0.43881718413201104,-0.7779733775443826,0.3927971788168878,0.032916369868186975,-1.9442619181404786,-0.22897807923473312,-0.4905994727671172
992,-1.6050888233100915,-0.13663237199160455,0.7651972005252605,0.5845762765088567,2.057081323229384,1.0923785645999093,1.088167879411945,1.3326829923622132,2.027749771364638,1.2724143032111501,-0.26352135942688226
993,-0.6414085523445782,1.2990386435909511,-0.8833210781648136,0.147544147046497,-0.32521148263949784,-1.18577095371114,0.05515650984800766,-0.7011650162476305,0.8897041383772512,0.05569433849806454,-0.08960226314735188
994,2.619780449735804,1.1828525630050373,0.7355766198819139,0.9821407467025906,1.7962391418214987,1.7351073032518722,0.3921962032239198,-0.11744044168398775,1.2719359500848542,1.5224655383485242,-0.42351053986776943
995,-0.1471582006063865,-0.86146934935543,0.9766491886654857,-2.377423420309827,-0.11311552505125187,-0.6466985399926746,0.24518978359993618,0.6722000168491359,-2.1180374758327902,-0.8313673022317988,-0.3180119125603983
996,-0.16790184710097825,-1.8784584952836805,-0.10551519663603597,0.1227565317741275,-0.42882191157773664,0.42250522344681335,-2.0499992253828907,,1.447920575699583,-1.1201018172845705,1.049065930809974
997,1.2214428461524003,0.6147653611814852,-0.4481159259096079,0.642333826658068,-1.138821111550426,-0.644448659138312,0.9241848252808746,0.27578006648689013,-1.8626630709612857,0.06628675819118178,-0.7602867404373196
998,-1.4425569572787673,0.5154659660792585,-1.3389405803149241,0.01758965921077311,-0.26811151721312815,-0.7979302493068094,0.10921769643746823,1.4133432604637048,-2.3381346892764547,-0.23656377274454224,-0.12483675615097878
999,0.7372046012483036,0.22111937918230865,-0.8224449146794353,0.46328542119551497,-0.9683369510951098,-0.8592104191777121,0.9759213380760478,0.5672454306500018,0.6946852168384919,-0.2921785300541844,-0.8114996663146842
1000,1.2463831841343374,0.7790286827545193,0.7591991339070145,0.7097176351654803,1.1511101658742344,0.9534720467750862,0.35073756301026515,0.006994730898164033,-1.2459955734065955,1.235328311003133,-0.49592561705836313
1001,-0.24548068688133,0.3115924680761331,0.750004571232314,0.256561522953132,1.3001783321492852,0.7677353929930923,0.17564426016204976,0.24122498554884575,-0.8499217262636644,0.9678230360640329,-0.15474510486335974
1002,-0.3045940841173631,,1.4368737754201766,0.04694974720328858,1.413111087569806,0.9555244587022114,0.2843449032169368,0.8718424374245141,1.1195722546974465,1.391781674232677,-0.469090043898624
1003,-0.14829730258152304,0.2519087195967831,0.9964614474619066,0.592758596113329,1.7779118834820065,1.1526713714397638,0.6930287160553921,1.3993984875352883,0.2396756560404039,1.4907873270457483,-0.7474835089679783
1004,1.0426038360559635,-2.1504377829118018,1.0045064593605446,-2.008256412272789,-0.31858252632264916,-1.125614902839994,0.33631406034882133,1.5455335124650427,-0.8133694036854662,-1.1144401552968373,-2.0349764655249256
1005,-0.9172510885342215,-1.6169510197235684,-0.6098477528840638,0.1266070351174082,-0.5042445227530643,0.8915567714767657,-1.9538458805898644,-0.448351986474966,-0.5526673727570419,-1.1070138490137076,1.6621870794137839
1006,-0.5849330754720191,0.6319282118779934,-1.1240169981456385,0.5268187263596467,-0.46998412721405536,-0.2529647786914634,0.15867900798535906,0.7266303572607052,1.2676884057103228,-0.05964281264882156,0.22822515484757322
1007,-0.4651475098760819,1.2178047291311316,0.5988729648139577,0.8384688407064289,1.2636589336779722,1.1192720984877282,0.5799286964163594,0.5563857415446547,0.11627014067866658,1.568414598840181,0.165847811128943
1008,0.9018348130233005,-0.9783356791234186,-1.1917947606278405,0.20891154408003335,-0.6643511669784901,1.207246371721364,-1.8923469496978604,-0.9607857075228653,-0.6789717137619737,-1.3641213843722764,1.9767368701525574
1009,-0.37635750855096517,0.7259909026541512,1.2956436860714233,0.1018194198450386,1.270491466367784,0.8063888748397463,0.2749069527905924,-0.03153681261372303,-0.14119011514131527,1.338967578191848,-0.040745131860346
1010,0.495714982519357,0.30478277434819384,-0.6780552941317771,0.7381150973221755,-1.0499519517647045,-0.37521646599540454,0.8033982453701786,1.4306600818525188,-1.4949991430972789,0.08208772475619104,-0.7149120881099744
1011,-0.9330186579795325,-0.5870895427823968,1.041851680970659,-1.6612297984596154,-0.9301213491569321,,0.45773025383111154,1.1414210055523488,0.3706163927404824,-0.371063822459205,-0.4787180739635685
1012,-0.2559724155996929,0.9184547450037259,-1.2021626689904061,-0.028135067990685277,-0.2762331391991236,-1.1819325024446086,0.19436068401133894,-0.31864907820956917,1.0878697237413126,-0.3353701915242611,-0.22992568005133104
1013,0.819399801664735,-0.7680788755808738,-0.6639999170099138,0.5285033215723319,-0.9307204294774204,1.8246527192043998,-1.4031769729690717,-0.2981992047697151,-1.273814392008678,-0.8210663334674677,2.197771858239263
1014,-0.8510632685052352,-1.0915608769740854,-0.9563220235341232,0.8849155372847526,-0.11322661599557256,0.9440571534367526,-1.9140864620983107,-1.2871315524956632,-0.454919671329819,-0.780627517098201,1.7599013419877956
1015,0.1050030050475235,0.5984099133059383,1.5426095528333341,0.06355504287118661,1.6872678118970723,0.7994113862490243,0.5789464194701577,0.07493662504349168,0.18656770727443758,1.4777266822994586,-0.5757153555752972
